,filepath,class
1371,/home/prml/chanyoung/Trainer/_DATA/10person/Jean_Chretien/Jean_Chretien_0035.jpg,Jean_Chretien
1372,/home/prml/chanyoung/Trainer/_DATA/10person/Jean_Chretien/Jean_Chretien_0042.jpg,Jean_Chretien
1373,/home/prml/chanyoung/Trainer/_DATA/10person/Jean_Chretien/Jean_Chretien_0018.jpg,Jean_Chretien
1374,/home/prml/chanyoung/Trainer/_DATA/10person/Jean_Chretien/Jean_Chretien_0055.jpg,Jean_Chretien
1375,/home/prml/chanyoung/Trainer/_DATA/10person/Jean_Chretien/Jean_Chretien_0054.jpg,Jean_Chretien
1376,/home/prml/chanyoung/Trainer/_DATA/10person/Jean_Chretien/Jean_Chretien_0031.jpg,Jean_Chretien
1377,/home/prml/chanyoung/Trainer/_DATA/10person/Jean_Chretien/Jean_Chretien_0033.jpg,Jean_Chretien
1378,/home/prml/chanyoung/Trainer/_DATA/10person/Jean_Chretien/Jean_Chretien_0004.jpg,Jean_Chretien
1379,/home/prml/chanyoung/Trainer/_DATA/10person/Jean_Chretien/Jean_Chretien_0040.jpg,Jean_Chretien
1380,/home/prml/chanyoung/Trainer/_DATA/10person/Jean_Chretien/Jean_Chretien_0003.jpg,Jean_Chretien
1381,/home/prml/chanyoung/Trainer/_DATA/10person/Jean_Chretien/Jean_Chretien_0012.jpg,Jean_Chretien
1382,/home/prml/chanyoung/Trainer/_DATA/10person/Jean_Chretien/Jean_Chretien_0038.jpg,Jean_Chretien
1383,/home/prml/chanyoung/Trainer/_DATA/10person/Jean_Chretien/Jean_Chretien_0009.jpg,Jean_Chretien
1384,/home/prml/chanyoung/Trainer/_DATA/10person/Jean_Chretien/Jean_Chretien_0007.jpg,Jean_Chretien
1385,/home/prml/chanyoung/Trainer/_DATA/10person/Jean_Chretien/Jean_Chretien_0028.jpg,Jean_Chretien
1386,/home/prml/chanyoung/Trainer/_DATA/10person/Jean_Chretien/Jean_Chretien_0043.jpg,Jean_Chretien
1387,/home/prml/chanyoung/Trainer/_DATA/10person/Jean_Chretien/Jean_Chretien_0037.jpg,Jean_Chretien
1388,/home/prml/chanyoung/Trainer/_DATA/10person/Jean_Chretien/Jean_Chretien_0036.jpg,Jean_Chretien
1389,/home/prml/chanyoung/Trainer/_DATA/10person/Jean_Chretien/Jean_Chretien_0020.jpg,Jean_Chretien
1390,/home/prml/chanyoung/Trainer/_DATA/10person/Jean_Chretien/Jean_Chretien_0048.jpg,Jean_Chretien
1391,/home/prml/chanyoung/Trainer/_DATA/10person/Jean_Chretien/Jean_Chretien_0030.jpg,Jean_Chretien
1392,/home/prml/chanyoung/Trainer/_DATA/10person/Jean_Chretien/Jean_Chretien_0010.jpg,Jean_Chretien
1393,/home/prml/chanyoung/Trainer/_DATA/10person/Jean_Chretien/Jean_Chretien_0005.jpg,Jean_Chretien
1394,/home/prml/chanyoung/Trainer/_DATA/10person/Jean_Chretien/Jean_Chretien_0008.jpg,Jean_Chretien
1395,/home/prml/chanyoung/Trainer/_DATA/10person/Jean_Chretien/Jean_Chretien_0049.jpg,Jean_Chretien
1396,/home/prml/chanyoung/Trainer/_DATA/10person/Junichiro_Koizumi/Junichiro_Koizumi_0058.jpg,Junichiro_Koizumi
1397,/home/prml/chanyoung/Trainer/_DATA/10person/Junichiro_Koizumi/Junichiro_Koizumi_0026.jpg,Junichiro_Koizumi
1398,/home/prml/chanyoung/Trainer/_DATA/10person/Junichiro_Koizumi/Junichiro_Koizumi_0011.jpg,Junichiro_Koizumi
1399,/home/prml/chanyoung/Trainer/_DATA/10person/Junichiro_Koizumi/Junichiro_Koizumi_0038.jpg,Junichiro_Koizumi
1400,/home/prml/chanyoung/Trainer/_DATA/10person/Junichiro_Koizumi/Junichiro_Koizumi_0042.jpg,Junichiro_Koizumi
1401,/home/prml/chanyoung/Trainer/_DATA/10person/Junichiro_Koizumi/Junichiro_Koizumi_0012.jpg,Junichiro_Koizumi
1402,/home/prml/chanyoung/Trainer/_DATA/10person/Junichiro_Koizumi/Junichiro_Koizumi_0051.jpg,Junichiro_Koizumi
1403,/home/prml/chanyoung/Trainer/_DATA/10person/Junichiro_Koizumi/Junichiro_Koizumi_0004.jpg,Junichiro_Koizumi
1404,/home/prml/chanyoung/Trainer/_DATA/10person/Junichiro_Koizumi/Junichiro_Koizumi_0049.jpg,Junichiro_Koizumi
1405,/home/prml/chanyoung/Trainer/_DATA/10person/Junichiro_Koizumi/Junichiro_Koizumi_0010.jpg,Junichiro_Koizumi
1406,/home/prml/chanyoung/Trainer/_DATA/10person/Junichiro_Koizumi/Junichiro_Koizumi_0060.jpg,Junichiro_Koizumi
1407,/home/prml/chanyoung/Trainer/_DATA/10person/Junichiro_Koizumi/Junichiro_Koizumi_0059.jpg,Junichiro_Koizumi
1408,/home/prml/chanyoung/Trainer/_DATA/10person/Junichiro_Koizumi/Junichiro_Koizumi_0025.jpg,Junichiro_Koizumi
1409,/home/prml/chanyoung/Trainer/_DATA/10person/Junichiro_Koizumi/Junichiro_Koizumi_0023.jpg,Junichiro_Koizumi
1410,/home/prml/chanyoung/Trainer/_DATA/10person/Junichiro_Koizumi/Junichiro_Koizumi_0039.jpg,Junichiro_Koizumi
1411,/home/prml/chanyoung/Trainer/_DATA/10person/Junichiro_Koizumi/Junichiro_Koizumi_0009.jpg,Junichiro_Koizumi
1412,/home/prml/chanyoung/Trainer/_DATA/10person/Junichiro_Koizumi/Junichiro_Koizumi_0050.jpg,Junichiro_Koizumi
1413,/home/prml/chanyoung/Trainer/_DATA/10person/Junichiro_Koizumi/Junichiro_Koizumi_0041.jpg,Junichiro_Koizumi
1414,/home/prml/chanyoung/Trainer/_DATA/10person/Junichiro_Koizumi/Junichiro_Koizumi_0028.jpg,Junichiro_Koizumi
1415,/home/prml/chanyoung/Trainer/_DATA/10person/Junichiro_Koizumi/Junichiro_Koizumi_0005.jpg,Junichiro_Koizumi
1416,/home/prml/chanyoung/Trainer/_DATA/10person/Junichiro_Koizumi/Junichiro_Koizumi_0015.jpg,Junichiro_Koizumi
1417,/home/prml/chanyoung/Trainer/_DATA/10person/Junichiro_Koizumi/Junichiro_Koizumi_0001.jpg,Junichiro_Koizumi
1418,/home/prml/chanyoung/Trainer/_DATA/10person/Junichiro_Koizumi/Junichiro_Koizumi_0018.jpg,Junichiro_Koizumi
1419,/home/prml/chanyoung/Trainer/_DATA/10person/Junichiro_Koizumi/Junichiro_Koizumi_0019.jpg,Junichiro_Koizumi
1420,/home/prml/chanyoung/Trainer/_DATA/10person/Junichiro_Koizumi/Junichiro_Koizumi_0014.jpg,Junichiro_Koizumi
1421,/home/prml/chanyoung/Trainer/_DATA/10person/Junichiro_Koizumi/Junichiro_Koizumi_0027.jpg,Junichiro_Koizumi
1422,/home/prml/chanyoung/Trainer/_DATA/10person/Junichiro_Koizumi/Junichiro_Koizumi_0037.jpg,Junichiro_Koizumi
1423,/home/prml/chanyoung/Trainer/_DATA/10person/Junichiro_Koizumi/Junichiro_Koizumi_0033.jpg,Junichiro_Koizumi
1424,/home/prml/chanyoung/Trainer/_DATA/10person/Junichiro_Koizumi/Junichiro_Koizumi_0047.jpg,Junichiro_Koizumi
1425,/home/prml/chanyoung/Trainer/_DATA/10person/Junichiro_Koizumi/Junichiro_Koizumi_0055.jpg,Junichiro_Koizumi
1426,/home/prml/chanyoung/Trainer/_DATA/10person/Junichiro_Koizumi/Junichiro_Koizumi_0008.jpg,Junichiro_Koizumi
1427,/home/prml/chanyoung/Trainer/_DATA/10person/Junichiro_Koizumi/Junichiro_Koizumi_0057.jpg,Junichiro_Koizumi
1428,/home/prml/chanyoung/Trainer/_DATA/10person/Junichiro_Koizumi/Junichiro_Koizumi_0021.jpg,Junichiro_Koizumi
1429,/home/prml/chanyoung/Trainer/_DATA/10person/Junichiro_Koizumi/Junichiro_Koizumi_0040.jpg,Junichiro_Koizumi
1430,/home/prml/chanyoung/Trainer/_DATA/10person/Junichiro_Koizumi/Junichiro_Koizumi_0034.jpg,Junichiro_Koizumi
1431,/home/prml/chanyoung/Trainer/_DATA/10person/Junichiro_Koizumi/Junichiro_Koizumi_0032.jpg,Junichiro_Koizumi
1432,/home/prml/chanyoung/Trainer/_DATA/10person/Junichiro_Koizumi/Junichiro_Koizumi_0003.jpg,Junichiro_Koizumi
1433,/home/prml/chanyoung/Trainer/_DATA/10person/Junichiro_Koizumi/Junichiro_Koizumi_0052.jpg,Junichiro_Koizumi
1434,/home/prml/chanyoung/Trainer/_DATA/10person/Junichiro_Koizumi/Junichiro_Koizumi_0030.jpg,Junichiro_Koizumi
1435,/home/prml/chanyoung/Trainer/_DATA/10person/Junichiro_Koizumi/Junichiro_Koizumi_0048.jpg,Junichiro_Koizumi
1436,/home/prml/chanyoung/Trainer/_DATA/10person/Junichiro_Koizumi/Junichiro_Koizumi_0017.jpg,Junichiro_Koizumi
1437,/home/prml/chanyoung/Trainer/_DATA/10person/Junichiro_Koizumi/Junichiro_Koizumi_0035.jpg,Junichiro_Koizumi
1438,/home/prml/chanyoung/Trainer/_DATA/10person/Junichiro_Koizumi/Junichiro_Koizumi_0046.jpg,Junichiro_Koizumi
1439,/home/prml/chanyoung/Trainer/_DATA/10person/Junichiro_Koizumi/Junichiro_Koizumi_0053.jpg,Junichiro_Koizumi
1440,/home/prml/chanyoung/Trainer/_DATA/10person/Junichiro_Koizumi/Junichiro_Koizumi_0013.jpg,Junichiro_Koizumi
1441,/home/prml/chanyoung/Trainer/_DATA/10person/Junichiro_Koizumi/Junichiro_Koizumi_0020.jpg,Junichiro_Koizumi
1442,/home/prml/chanyoung/Trainer/_DATA/10person/Junichiro_Koizumi/Junichiro_Koizumi_0016.jpg,Junichiro_Koizumi
1443,/home/prml/chanyoung/Trainer/_DATA/10person/Junichiro_Koizumi/Junichiro_Koizumi_0022.jpg,Junichiro_Koizumi
1444,/home/prml/chanyoung/Trainer/_DATA/10person/Junichiro_Koizumi/Junichiro_Koizumi_0006.jpg,Junichiro_Koizumi
1445,/home/prml/chanyoung/Trainer/_DATA/10person/Junichiro_Koizumi/Junichiro_Koizumi_0056.jpg,Junichiro_Koizumi
1446,/home/prml/chanyoung/Trainer/_DATA/10person/Junichiro_Koizumi/Junichiro_Koizumi_0031.jpg,Junichiro_Koizumi
1447,/home/prml/chanyoung/Trainer/_DATA/10person/Junichiro_Koizumi/Junichiro_Koizumi_0044.jpg,Junichiro_Koizumi
1448,/home/prml/chanyoung/Trainer/_DATA/10person/Junichiro_Koizumi/Junichiro_Koizumi_0002.jpg,Junichiro_Koizumi
1449,/home/prml/chanyoung/Trainer/_DATA/10person/Junichiro_Koizumi/Junichiro_Koizumi_0007.jpg,Junichiro_Koizumi
1450,/home/prml/chanyoung/Trainer/_DATA/10person/Junichiro_Koizumi/Junichiro_Koizumi_0045.jpg,Junichiro_Koizumi
1451,/home/prml/chanyoung/Trainer/_DATA/10person/Junichiro_Koizumi/Junichiro_Koizumi_0043.jpg,Junichiro_Koizumi
1452,/home/prml/chanyoung/Trainer/_DATA/10person/Junichiro_Koizumi/Junichiro_Koizumi_0054.jpg,Junichiro_Koizumi
1453,/home/prml/chanyoung/Trainer/_DATA/10person/Junichiro_Koizumi/Junichiro_Koizumi_0024.jpg,Junichiro_Koizumi
1454,/home/prml/chanyoung/Trainer/_DATA/10person/Junichiro_Koizumi/Junichiro_Koizumi_0036.jpg,Junichiro_Koizumi
1455,/home/prml/chanyoung/Trainer/_DATA/10person/Junichiro_Koizumi/Junichiro_Koizumi_0029.jpg,Junichiro_Koizumi
